t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1659,63.733430,67.769059,65.769059,69.769059,informed,sell_to_mm,65.769059,9,68.529889,642.130758,0.810000,641.320758
1660,63.964449,64.735025,62.735025,66.735025,informed,none,0.000000,9,68.529889,644.209926,0.810000,643.399926
1661,64.322457,64.608576,62.608576,66.608576,noise,none,0.000000,9,68.529889,647.432002,0.810000,646.622002
1662,63.314532,60.931416,58.931416,62.931416,noise,none,0.000000,9,68.529889,638.360678,0.810000,637.550678
1663,63.173484,61.457390,59.457390,63.457390,noise,none,0.000000,9,68.529889,637.091248,0.810000,636.281248
1664,62.394519,58.975496,56.975496,60.975496,informed,buy_from_mm,60.975496,8,129.505384,628.661537,0.640000,628.021537
1665,61.218840,64.261619,62.261619,66.261619,informed,sell_to_mm,62.261619,9,67.243766,618.213330,0.810000,617.403330
1666,61.919524,61.159334,59.159334,63.159334,noise,buy_from_mm,63.159334,8,130.403100,625.759288,0.640000,625.119288
1667,61.718557,62.991318,60.991318,64.991318,informed,none,0.000000,8,130.403100,624.151554,0.640000,623.511554
1668,61.286026,61.638193,59.638193,63.638193,informed,none,0.000000,8,130.403100,620.691306,0.640000,620.051306
1669,61.767440,62.727160,60.727160,64.727160,noise,buy_from_mm,64.727160,7,195.130260,627.502343,0.490000,627.012343
1670,62.946051,66.817867,64.817867,68.817867,noise,none,0.000000,7,195.130260,635.752615,0.490000,635.262615
1671,62.725957,58.857447,56.857447,60.857447,noise,none,0.000000,7,195.130260,634.211958,0.490000,633.721958
1672,62.566011,63.427988,61.427988,65.427988,noise,none,0.000000,7,195.130260,633.092338,0.490000,632.602338
1673,62.010792,60.266962,58.266962,62.266962,noise,none,0.000000,7,195.130260,629.205803,0.490000,628.715803
1674,61.260793,64.100148,62.100148,66.100148,informed,sell_to_mm,62.100148,8,133.030112,623.116452,0.640000,622.476452
1675,59.524163,60.334749,58.334749,62.334749,noise,none,0.000000,8,133.030112,609.223414,0.640000,608.583414
1676,59.227138,64.053128,62.053128,66.053128,noise,sell_to_mm,62.053128,9,70.976984,604.021229,0.810000,603.211229
1677,58.618626,57.265416,55.265416,59.265416,informed,none,0.000000,9,70.976984,598.544620,0.810000,597.734620
1678,61.645817,63.697530,61.697530,65.697530,noise,none,0.000000,9,70.976984,625.789334,0.810000,624.979334
1679,60.911293,62.718364,60.718364,64.718364,informed,none,0.000000,9,70.976984,619.178625,0.810000,618.368625
1680,59.946909,60.182157,58.182157,62.182157,noise,none,0.000000,9,70.976984,610.499165,0.810000,609.689165
1681,59.367301,58.579796,56.579796,60.579796,noise,none,0.000000,9,70.976984,605.282690,0.810000,604.472690
1682,58.376627,60.965374,58.965374,62.965374,noise,sell_to_mm,58.965374,10,12.011610,595.777881,1.000000,594.777881
1683,58.417333,59.349783,57.349783,61.349783,noise,none,0.000000,10,12.011610,596.184942,1.000000,595.184942
1684,58.610862,60.026727,58.026727,62.026727,noise,none,0.000000,10,12.011610,598.120233,1.000000,597.120233
1685,58.484267,58.388855,56.388855,60.388855,noise,none,0.000000,10,12.011610,596.854283,1.000000,595.854283
1686,57.137136,56.217090,54.217090,58.217090,informed,none,0.000000,10,12.011610,583.382974,1.000000,582.382974
1687,57.900400,56.195348,54.195348,58.195348,informed,none,0.000000,10,12.011610,591.015611,1.000000,590.015611
1688,57.840873,55.877006,53.877006,57.877006,noise,none,0.000000,10,12.011610,590.420342,1.000000,589.420342
1689,60.219218,63.282659,61.282659,65.282659,informed,sell_to_mm,61.282659,11,-49.271049,613.140354,1.210000,611.930354
1690,58.316499,58.516020,56.516020,60.516020,informed,none,0.000000,11,-49.271049,592.210440,1.210000,591.000440
1691,58.788914,60.088240,58.088240,62.088240,noise,sell_to_mm,58.088240,12,-107.359289,598.107683,1.440000,596.667683
1692,57.669137,58.166547,56.166547,60.166547,noise,sell_to_mm,56.166547,13,-163.525836,586.172946,1.690000,584.482946
1693,56.831102,58.354290,56.354290,60.354290,noise,none,0.000000,13,-163.525836,575.278492,1.690000,573.588492
1694,56.153670,53.556652,51.556652,55.556652,informed,buy_from_mm,55.556652,12,-107.969185,565.874850,1.440000,564.434850
1695,55.708110,54.169580,52.169580,56.169580,informed,none,0.000000,12,-107.969185,560.528138,1.440000,559.088138
1696,53.180480,56.330565,54.330565,58.330565,noise,none,0.000000,12,-107.969185,530.196572,1.440000,528.756572
1697,52.522454,54.979630,52.979630,56.979630,informed,sell_to_mm,52.979630,13,-160.948815,521.843082,1.690000,520.153082
1698,51.421687,48.545293,46.545293,50.545293,noise,none,0.000000,13,-160.948815,507.533114,1.690000,505.843114
1699,50.382125,54.997127,52.997127,56.997127,noise,none,0.000000,13,-160.948815,494.018813,1.690000,492.328813
1700,48.764461,46.744791,44.744791,48.744791,noise,none,0.000000,13,-160.948815,472.989177,1.690000,471.299177
1701,48.690515,50.086262,48.086262,52.086262,noise,none,0.000000,13,-160.948815,472.027886,1.690000,470.337886
1702,46.856733,47.800403,45.800403,49.800403,noise,buy_from_mm,49.800403,12,-111.148411,451.132381,1.440000,449.692381
1703,47.561027,43.866754,41.866754,45.866754,informed,buy_from_mm,45.866754,11,-65.281657,457.889645,1.210000,456.679645
1704,46.405638,48.841386,46.841386,50.841386,noise,none,0.000000,11,-65.281657,445.180365,1.210000,443.970365
1705,48.380518,47.070087,45.070087,49.070087,informed,none,0.000000,11,-65.281657,466.904045,1.210000,465.694045
