t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
106,-0.098112,0.509335,0.009335,1.009335,informed,sell_to_mm,0.009335,-2,-1.637370,-1.441146,0.040000,-1.481146
107,0.599784,1.188643,0.688643,1.688643,noise,none,0.000000,-2,-1.637370,-2.836938,0.040000,-2.876938
108,0.720837,2.972098,2.472098,3.472098,informed,sell_to_mm,2.472098,-1,-4.109469,-4.830306,0.010000,-4.840306
109,1.348145,3.002182,2.502182,3.502182,noise,none,0.000000,-1,-4.109469,-5.457613,0.010000,-5.467613
110,2.060274,2.135487,1.635487,2.635487,noise,none,0.000000,-1,-4.109469,-6.169742,0.010000,-6.179742
111,2.618427,4.000030,3.500030,4.500030,noise,none,0.000000,-1,-4.109469,-6.727896,0.010000,-6.737896
112,3.050935,2.336921,1.836921,2.836921,noise,sell_to_mm,1.836921,0,-5.946390,-5.946390,0.000000,-5.946390
113,3.908233,4.093568,3.593568,4.593568,noise,none,0.000000,0,-5.946390,-5.946390,0.000000,-5.946390
114,3.345322,3.493107,2.993107,3.993107,informed,none,0.000000,0,-5.946390,-5.946390,0.000000,-5.946390
115,3.529731,3.125458,2.625458,3.625458,informed,none,0.000000,0,-5.946390,-5.946390,0.000000,-5.946390
116,3.059013,2.813898,2.313898,3.313898,informed,none,0.000000,0,-5.946390,-5.946390,0.000000,-5.946390
117,3.561488,3.526153,3.026153,4.026153,noise,none,0.000000,0,-5.946390,-5.946390,0.000000,-5.946390
118,2.815679,2.273859,1.773859,2.773859,informed,buy_from_mm,2.773859,-1,-3.172530,-5.988209,0.010000,-5.998209
119,3.907933,3.488185,2.988185,3.988185,noise,none,0.000000,-1,-3.172530,-7.080463,0.010000,-7.090463
120,3.811079,3.767285,3.267285,4.267285,noise,none,0.000000,-1,-3.172530,-6.983609,0.010000,-6.993609
121,3.876005,1.274595,0.774595,1.774595,informed,buy_from_mm,1.774595,-2,-1.397935,-9.149946,0.040000,-9.189946
122,2.853053,2.942046,2.442046,3.442046,informed,none,0.000000,-2,-1.397935,-7.104041,0.040000,-7.144041
123,3.994469,3.077119,2.577119,3.577119,noise,none,0.000000,-2,-1.397935,-9.386874,0.040000,-9.426874
